Frequency Analysis
Freq,Power
3.23 , 0.0135056239396
3.25 , 0.0133499457247
3.27 , 0.0131533870639
3.29 , 0.0129159295581
3.31 , 0.012637958771
3.33 , 0.0123202711576
3.35 , 0.0119640765162
3.37 , 0.0115709958397
3.39 , 0.0111430544994
3.41 , 0.0106826707449
3.43 , 0.0101926395614
3.45 , 0.00967611198309
3.47 , 0.00913657001426
3.49 , 0.0085777973684
3.51 , 0.00800384628629
3.53 , 0.00741900074671
3.55 , 0.00682773643076
3.57 , 0.00623467784555
3.59 , 0.00564455305299
3.61 , 0.00506214648457
3.63 , 0.00449225035311
3.65 , 0.00393961519657
3.67 , 0.00340890010662
3.69 , 0.00290462320661
3.71 , 0.00243111294767
3.73 , 0.0019924607901
3.75 , 0.00159247582771
3.77 , 0.00123464189696
3.79 , 0.000922077690108
3.81 , 0.000657500362003
3.83 , 0.00044319308492
3.85 , 0.000280976964024
3.87 , 0.000172187679339
3.89 , 0.00011765716817
3.91 , 0.000117700605726
3.93 , 0.00017210888191
3.95 , 0.000280146709369
3.97 , 0.000440556432932
3.99 , 0.00065156754409
4.01 , 0.000910911837176
4.03 , 0.00121584407702
4.05 , 0.00156316798212
4.07 , 0.00194926726352
4.09 , 0.00237014139822
4.11 , 0.00282144575844
4.13 , 0.00329853566417
4.15 , 0.00379651387822
4.17 , 0.0043102810195
4.19 , 0.00483458833337
4.21 , 0.00536409222761
4.23 , 0.00589340995896
4.25 , 0.00641717583927
4.27 , 0.00693009732172
4.29 , 0.00742701032691
4.31 , 0.00790293317555
4.33 , 0.00835311850924
4.35 , 0.00877310260312
4.37 , 0.00915875150378
4.39 , 0.00950630346242
4.41 , 0.00981240717617
4.43 , 0.0100741554001
4.45 , 0.0102891135463
4.47 , 0.0104553429465
4.49 , 0.010571418518
4.51 , 0.0106364406373
4.53 , 0.0106500411
4.55 , 0.0106123831085
4.57 , 0.0105241553086
4.59 , 0.01038655996
4.61 , 0.0102012954011
4.63 , 0.00997053303332
4.65 , 0.00969688911622
4.67 , 0.00938339172742
4.69 , 0.00903344329648
4.71 , 0.00865077917551
4.73 , 0.00823942275491
4.75 , 0.00780363767239
4.77 , 0.00734787769683
4.79 , 0.00687673489393
4.81 , 0.00639488669903
4.83 , 0.00590704253264
4.85 , 0.00541789059686
4.87 , 0.00493204548524
4.89 , 0.00445399722534
4.91 , 0.00398806235229
4.93 , 0.00353833758312
4.95 , 0.00310865662656
4.97 , 0.0027025506207
4.99 , 0.00232321264337
5.01 , 0.00197346668673
5.03 , 0.00165574142954
5.05 , 0.00137204907915
5.07 , 0.00112396949001
5.09 , 0.000912639698724
5.11 , 0.000738748946789
5.13 , 0.000602539193589
5.15 , 0.000503811053246
5.17 , 0.000441935021788
5.19 , 0.0004158677958
5.21 , 0.000424173421477
5.23 , 0.000465048954489
5.25 , 0.000536354257005
5.27 , 0.000635645509367
5.29 , 0.000760211970736
5.31 , 0.00090711548621
5.33 , 0.00107323220778
5.35 , 0.0012552959734
5.37 , 0.00144994277287
5.39 , 0.00165375572064
5.41 , 0.00186330995556
5.43 , 0.00207521689376
5.45 , 0.00228616727552
5.47 , 0.00249297246813
5.49 , 0.00269260351497
5.51 , 0.00288222745547
5.53 , 0.00305924048112
5.55 , 0.00322129753856
5.57 , 0.00336633804098
5.59 , 0.00349260740371
5.61 , 0.00359867417751
5.63 , 0.00368344261303
5.65 , 0.00374616055192
5.67 , 0.00378642260239
5.69 , 0.00380416861984
5.71 , 0.00379967757458
5.73 , 0.00377355694894
5.75 , 0.00372672786352
5.77 , 0.00366040618672
5.79 , 0.00357607993227
5.81 , 0.00347548329534
5.83 , 0.0033605677187
5.85 , 0.00323347041572
5.87 , 0.00309648080602
5.89 , 0.00295200534254
5.91 , 0.00280253122512
5.93 , 0.0026505895047
5.95 , 0.00249871808525
5.97 , 0.00234942512609
5.99 , 0.0022051533361
6.01 , 0.00206824563427
6.03 , 0.00194091262691
6.05 , 0.00182520232254
6.07 , 0.00172297247067
6.09 , 0.00163586587063
6.11 , 0.00156528895281
6.13 , 0.00151239388692
6.15 , 0.00147806442115
6.17 , 0.00146290560334
6.19 , 0.00146723748076
6.21 , 0.00149109281999
6.23 , 0.00153421883328
6.25 , 0.00159608284325
6.27 , 0.00167588176492
6.29 , 0.00177255523347
6.31 , 0.00188480215798
6.33 , 0.0020111004374
6.35 , 0.00214972953435
6.37 , 0.00229879556679
6.39 , 0.00245625854704
6.41 , 0.00261996137185
6.43 , 0.00278766014817
6.45 , 0.00295705542498
6.47 , 0.00312582389429
6.49 , 0.00329165012231
6.51 , 0.00345225787668
6.53 , 0.00360544062547
6.55 , 0.00374909080001
6.57 , 0.00388122743483
6.59 , 0.00400002182469
6.61 , 0.00410382086962
6.63 , 0.00419116781448
6.65 , 0.00426082012845
6.67 , 0.00431176431186
6.69 , 0.00434322746255
6.71 , 0.00435468547995
6.73 , 0.00434586783303
6.75 , 0.00431675886584
6.77 , 0.00426759566251
6.79 , 0.0041988625403
6.81 , 0.00411128228506
6.83 , 0.00400580428652
6.85 , 0.00388358977189
6.87 , 0.00374599437339
6.89 , 0.00359454829948
6.91 , 0.00343093440887
6.93 , 0.00325696451185
6.95 , 0.00307455424373
6.97 , 0.00288569687044
6.99 , 0.00269243639669
7.01 , 0.00249684035192
7.03 , 0.00230097262874
7.05 , 0.00210686674337
7.07 , 0.00191649987656
7.09 , 0.00173176803822
7.11 , 0.00155446267888
7.13 , 0.00138624904677
7.15 , 0.00122864656113
7.17 , 0.0010830114408
7.19 , 0.000950521792812
7.21 , 0.000832165328332
7.23 , 0.000728729835236
7.25 , 0.000640796495904
7.27 , 0.000568736098489
7.29 , 0.00051270814885
7.31 , 0.000472662849983
7.33 , 0.000448345876367
7.35 , 0.000439305832799
7.37 , 0.000444904251535
7.39 , 0.000464327948351
7.41 , 0.000496603527926
7.43 , 0.000540613802109
7.45 , 0.000595115861557
7.47 , 0.000658760522064
7.49 , 0.000730112852064
7.51 , 0.000807673477231
7.53 , 0.000889900352047
7.55 , 0.000975230686636
7.57 , 0.00106210272005
7.59 , 0.00114897703838
7.61 , 0.00123435714753
7.63 , 0.00131680902585
7.65 , 0.00139497940075
7.67 , 0.00146761251613
7.69 , 0.00153356518255
7.71 , 0.00159181993026
7.73 , 0.00164149611535
7.75 , 0.00168185886096
7.77 , 0.00171232574867
7.79 , 0.00173247120891
7.81 , 0.00174202859287
7.83 , 0.0017408899426
7.85 , 0.00172910350821
7.87 , 0.00170686909312
7.89 , 0.00167453133815
7.91 , 0.00163257108308
7.93 , 0.00158159496959
7.95 , 0.00152232347225
7.97 , 0.00145557756363
7.99 , 0.00138226423564
8.01 , 0.00130336111213
8.03 , 0.00121990039638
8.05 , 0.00113295240282
8.07 , 0.0010436089233
8.09 , 0.000952966676511
8.11 , 0.000862111083053
8.13 , 0.000772100599212
8.15 , 0.000683951830189
8.17 , 0.000598625627552
8.19 , 0.00051701435732
8.21 , 0.000439930504136
8.23 , 0.00036809675388
8.25 , 0.000302137672291
8.27 , 0.000242573071006
8.29 , 0.000189813125305
8.31 , 0.000144155280267
8.33 , 0.000105782954302
8.35 , 7.47660216745e-05
8.37 , 5.10630289374e-05
8.39 , 3.45250746766e-05
8.41 , 2.49012579164e-05
8.43 , 2.18455783039e-05
8.45 , 2.49251511097e-05
8.47 , 3.36295824118e-05
8.49 , 4.73813347957e-05
8.51 , 6.55469017089e-05
8.53 , 8.74485993928e-05
8.55 , 0.000112376779169
8.57 , 0.000139602259841
8.59 , 0.000168388780091
8.61 , 0.000198005273929
8.63 , 0.000227737778439
8.65 , 0.000256900792112
8.67 , 0.000284847913737
8.69 , 0.000310981606011
8.71 , 0.00033476194439
8.73 , 0.000355714229989
8.75 , 0.000373435365275
8.77 , 0.000387598912456
8.79 , 0.000397958776659
8.81 , 0.000404351478663
8.83 , 0.000406697004952
8.85 , 0.000404998245655
8.87 , 0.000399339053278
8.89 , 0.000389880976661
8.91 , 0.000376858744954
8.93 , 0.000360574595305
8.95 , 0.000341391555184
8.97 , 0.000319725805414
8.99 , 0.000296038263065
9.01 , 0.000270825533992
9.03 , 0.000244610392938
9.05 , 0.00021793195472
9.07 , 0.000191335702849
9.09 , 0.000165363542189
9.11 , 0.000140544039812
9.13 , 0.000117383013187
9.15 , 9.635461737e-05
9.17 , 7.78930730218e-05
9.19 , 6.23851651308e-05
9.21 , 5.01636284064e-05
9.23 , 4.15015196964e-05
9.25 , 3.66076607414e-05
9.27 , 3.56232163785e-05
9.29 , 3.8619454249e-05
9.31 , 4.5596712461e-05
9.33 , 5.64845818205e-05
9.35 , 7.11432894867e-05
9.37 , 8.9366251542e-05
9.39 , 0.000110883743299
9.41 , 0.000135367618473
9.43 , 0.000162436991924
9.45 , 0.000191664785719
9.47 , 0.000222585025071
9.49 , 0.000254700759424
9.51 , 0.000287492474703
9.53 , 0.000320426855798
9.55 , 0.000352965753612
9.57 , 0.000384575208666
9.59 , 0.000414734383291
9.61 , 0.000442944256829
9.63 , 0.000468735942952
9.65 , 0.000491678495114
9.67 , 0.000511386075141
9.69 , 0.000527524370893
9.71 , 0.000539816161592
9.73 , 0.000548045943598
9.75 , 0.000552063544955
9.77 , 0.000551786673512
9.79 , 0.000547202360806
9.81 , 0.000538367281696
9.83 , 0.000525406947771
9.85 , 0.00050851379055
9.87 , 0.000487944168129
9.89 , 0.000464014345894
9.91 , 0.000437095518088
9.93 , 0.000407607951968
9.95 , 0.00037601434991
9.97 , 0.00034281253689
9.99 , 0.000308527591031
10.01 , 0.000273703543352
10.03 , 0.000238894779183
10.05 , 0.000204657278
10.07 , 0.000171539830528
10.09 , 0.000140075371859
10.11 , 0.000110772567067
10.13 , 8.41077813989e-05
10.15 , 6.05175606876e-05
10.17 , 4.03917392153e-05
10.19 , 2.40672820964e-05
10.21 , 1.182295741e-05
10.23 , 3.87492005906e-06
10.25 , 3.7327484485e-07
10.27 , 1.3996707624e-06
10.29 , 6.96596228859e-06
10.31 , 1.70139567075e-05
10.33 , 3.14162495557e-05
10.35 , 4.99781333426e-05
10.37 , 7.24405480624e-05
10.39 , 9.84840259347e-05
10.41 , 0.000127733567518
10.43 , 0.000159764372084
10.45 , 0.000194108332142
10.47 , 0.000230261190404
10.49 , 0.000267690247573
10.51 , 0.0003058425011
10.53 , 0.000344153088766
10.55 , 0.000382053906616
10.57 , 0.000418982268422
10.59 , 0.000454389473617
10.61 , 0.000487749152439
10.63 , 0.000518565260803
10.65 , 0.000546379603192
10.67 , 0.00057077876944
10.69 , 0.000591400380631
10.71 , 0.000607938550196
10.73 , 0.00062014847863
10.75 , 0.000627850113729
10.77 , 0.000630930822752
10.79 , 0.000629347038172
10.81 , 0.000623124854469
10.83 , 0.000612359569501
10.85 , 0.000597214180096
10.87 , 0.000577916857404
10.89 , 0.000554757443009
10.91 , 0.000528083021567
10.93 , 0.000498292639573
10.95 , 0.000465831252618
10.97 , 0.000431182994927
10.99 , 0.000394863874908
11.01 , 0.000357414008812
11.03 , 0.000319389511166
11.05 , 0.000281354165439
11.07 , 0.000243871001248
11.09 , 0.000207493905352
11.11 , 0.000172759392702
11.13 , 0.00014017866087
11.15 , 0.000110230046444
11.17 , 8.3351995399e-05
11.19 , 5.9936651256e-05
11.21 , 4.03241550788e-05
11.23 , 2.47977402241e-05
11.25 , 1.35796924222e-05
11.27 , 6.82823241311e-06
11.29 , 4.63536421183e-06
11.31 , 7.02571733285e-06
11.33 , 1.3956396211e-05
11.35 , 2.53178348291e-05
11.37 , 4.09356394445e-05
11.39 , 6.0573387519e-05
11.41 , 8.39363367273e-05
11.43 , 0.000110675984456
11.45 , 0.000140395405711
11.47 , 0.000172655286011
11.49 , 0.000206980555822
11.51 , 0.000242867524526
11.53 , 0.000279791404939
11.55 , 0.000317214114111
11.57 , 0.00035459223258
11.59 , 0.000391385002519
11.61 , 0.00042706224528
11.63 , 0.000461112080697
11.65 , 0.000493048334156
11.67 , 0.000522417522732
11.69 , 0.000548805318685
11.71 , 0.000571842396958
11.73 , 0.000591209583172
11.75 , 0.000606642229538
11.77 , 0.000617933758163
11.79 , 0.000624938324021
11.81 , 0.000627572563413
11.83 , 0.000625816407584
11.85 , 0.00061971295538
11.87 , 0.000609367412895
11.89 , 0.000594945122047
11.91 , 0.000576668713514
11.93 , 0.00055481443232
11.95 , 0.00052970769651
11.97 , 0.000501717960366
11.99 , 0.000471252963608
12.01 , 0.000438752456645
12.03 , 0.000404681499193
12.05 , 0.000369523435253
12.07 , 0.000333772651621
12.09 , 0.000297927229544
12.11 , 0.000262481599954
12.13 , 0.000227919311881
12.15 , 0.000194706021105
12.17 , 0.000163282802044
12.19 , 0.00013405988023
12.21 , 0.000107410875695
12.23 , 8.36676392027e-05
12.25 , 6.31157537745e-05
12.27 , 4.59907633511e-05
12.29 , 3.24751790654e-05
12.31 , 2.26963014938e-05
12.33 , 1.67248846889e-05
12.35 , 1.45746549338e-05
12.37 , 1.62026841886e-05
12.39 , 2.15106053479e-05
12.41 , 3.03466438529e-05
12.43 , 4.25084281233e-05
12.45 , 5.77465298517e-05
12.47 , 7.57686746112e-05
12.49 , 9.62445536219e-05
12.51 , 0.00011881115904
12.53 , 0.000143078557888
12.55 , 0.000168636013862
12.57 , 0.000195058361744
12.59 , 0.000221912536204
12.61 , 0.000248764155231
12.63 , 0.000275184058528
12.65 , 0.000300754702711
12.67 , 0.000325076318213
12.69 , 0.000347772737203
12.71 , 0.000368496807647
12.73 , 0.000386935315611
12.75 , 0.000402813346095
12.77 , 0.000415898021782
12.79 , 0.000426001569079
12.81 , 0.000432983671468
12.83 , 0.000436753081381
12.85 , 0.000437268473291
12.87 , 0.000434538532427
12.89 , 0.000428621285141
12.91 , 0.000419622688453
12.93 , 0.000407694507378
12.95 , 0.000393031519207
12.97 , 0.000375868093792
12.99 , 0.000356474207922
13.01 , 0.000335150959949
13.03 , 0.000312225657811
13.05 , 0.000288046559415
13.07 , 0.000262977348907
13.09 , 0.000237391435573
13.11 , 0.000211666164024
13.13 , 0.000186177024817
13.15 , 0.000161291953809
13.17 , 0.000137365806358
13.19 , 0.000114735088971
13.21 , 9.37130262919e-05
13.23 , 7.45850354369e-05
13.25 , 5.76046727589e-05
13.27 , 4.2990110276e-05
13.29 , 3.09211903257e-05
13.31 , 2.15370976874e-05
13.33 , 1.49346785677e-05
13.35 , 1.11674256466e-05
13.37 , 1.02451379758e-05
13.39 , 1.21342540823e-05
13.41 , 1.67588463108e-05
13.43 , 2.40022544025e-05
13.45 , 3.37093266992e-05
13.47 , 4.56892283331e-05
13.49 , 5.97187674408e-05
13.51 , 7.55461829524e-05
13.53 , 9.28953309546e-05
13.55 , 0.00011147020111
13.57 , 0.000130959690204
13.59 , 0.000151042556642
13.61 , 0.000171392477691
13.63 , 0.000191683130422
13.65 , 0.000211593217752
13.67 , 0.00023081136258
13.69 , 0.000249040795823
13.71 , 0.000266003768061
13.73 , 0.000281445619484
13.75 , 0.000295138448729
13.77 , 0.000306884328022
13.79 , 0.00031651801954
13.81 , 0.000323909156101
13.83 , 0.000328963857943
13.85 , 0.000331625766343
13.87 , 0.000331876484084
13.89 , 0.000329735422057
13.91 , 0.000325259060481
13.93 , 0.000318539642268
13.95 , 0.000309703324638
13.97 , 0.00029890782329
13.99 , 0.000286339590954
14.01 , 0.000272210578961
14.03 , 0.000256754636489
14.05 , 0.000240223607212
14.07 , 0.000222883187216
14.09 , 0.000205008611108
14.11 , 0.000186880235269
14.13 , 0.00016877908813
14.15 , 0.00015098245714
14.17 , 0.00013375958088
14.19 , 0.000117367512429
14.21 , 0.000102047216776
14.23 , 8.80199608151e-05
14.25 , 7.54840492866e-05
14.27 , 6.46119541467e-05
14.29 , 5.55478781953e-05
14.31 , 4.84057866376e-05
14.33 , 4.32679325983e-05
14.35 , 4.01838946392e-05
14.37 , 3.91701361461e-05
14.39 , 4.0210088196e-05
14.41 , 4.32547493112e-05
14.43 , 4.82237874841e-05
14.45 , 5.50071221382e-05
14.47 , 6.34669564003e-05
14.49 , 7.34402232915e-05
14.51 , 8.47414033258e-05
14.53 , 9.71656655951e-05
14.55 , 0.000110492279827
14.57 , 0.000124488243161
14.59 , 0.000138912062586
14.61 , 0.000153517632105
14.63 , 0.000168058142813
14.65 , 0.000182289964182
14.67 , 0.00019597643586
14.69 , 0.00020889151136
14.71 , 0.000220823197853
14.73 , 0.00023157674008
14.75 , 0.000240977500926
14.77 , 0.000248873496408
14.79 , 0.000255137548729
14.81 , 0.000259669027397
14.83 , 0.000262395155171
14.85 , 0.00026327186274
14.87 , 0.000262284183238
14.89 , 0.000259446185103
14.91 , 0.000254800449042
14.93 , 0.000248417102021
14.95 , 0.000240392428056
14.97 , 0.000230847082066
14.99 , 0.000219923939054
Growth Factor:,0.528407548363
Helix Properties,
Rotation: , Anticlockwise
Frequency:,-3.32633316946
Amplitude Oscillation:,0.137779871643
