Frequency Analysis
Freq,Power
3.59 , 3.74114837726e-05
3.61 , 9.00414866792e-06
3.63 , 4.24645550211e-07
3.65 , 8.61157048809e-06
3.67 , 3.07899083381e-05
3.69 , 6.44773473257e-05
3.71 , 0.000107486152048
3.73 , 0.000157920773964
3.75 , 0.000214171430666
3.77 , 0.000274903933156
3.79 , 0.000339046083416
3.81 , 0.00040577100221
3.83 , 0.000474477778896
3.85 , 0.000544769860742
3.87 , 0.000616431618452
3.89 , 0.000689403537352
3.91 , 0.000763756489667
3.93 , 0.000839665542775
3.95 , 0.0009173837512
3.97 , 0.000997216366702
3.99 , 0.00107949588142
4.01 , 0.00116455829398
4.03 , 0.00125272095814
4.05 , 0.00134426233883
4.07 , 0.00143940396114
4.09 , 0.00153829479558
4.11 , 0.0016409982775
4.13 , 0.00174748211114
4.15 , 0.00185761096018
4.17 , 0.00197114207694
4.19 , 0.00208772387353
4.21 , 0.00220689738916
4.23 , 0.00232810056145
4.25 , 0.00245067516432
4.27 , 0.00257387623341
4.29 , 0.00269688376136
4.31 , 0.00281881641069
4.33 , 0.00293874696194
4.35 , 0.0030557191895
4.37 , 0.0031687658371
4.39 , 0.00327692735057
4.41 , 0.00337927101575
4.43 , 0.00347491014631
4.45 , 0.00356302296782
4.47 , 0.00364287085222
4.49 , 0.00371381556957
4.51 , 0.00377533524205
4.53 , 0.00382703870795
4.55 , 0.00386867803051
4.57 , 0.00390015891772
4.59 , 0.00392154885363
4.61 , 0.00393308277936
4.63 , 0.00393516620147
4.65 , 0.00392837564706
4.67 , 0.00391345642725
4.69 , 0.00389131771353
4.71 , 0.00386302497408
4.73 , 0.00382978985862
4.75 , 0.00379295766076
4.77 , 0.00375399252427
4.79 , 0.00371446059546
4.81 , 0.00367601135535
4.83 , 0.00364035739411
4.85 , 0.00360925291399
4.87 , 0.00358447126727
4.89 , 0.0035677818504
4.91 , 0.00356092668595
4.93 , 0.00356559702893
4.95 , 0.0035834103344
4.97 , 0.00361588791776
4.99 , 0.00366443362977
5.01 , 0.00373031385298
5.03 , 0.00381463910751
5.05 , 0.00391834753009
5.07 , 0.00404219046328
5.09 , 0.00418672036082
5.11 , 0.00435228118133
5.13 , 0.00453900140643
5.15 , 0.00474678978134
5.17 , 0.00497533383655
5.19 , 0.00522410120936
5.21 , 0.0054923437437
5.23 , 0.00577910430705
5.25 , 0.00608322622488
5.27 , 0.00640336519593
5.29 , 0.00673800351702
5.31 , 0.00708546641405
5.33 , 0.00744394024702
5.35 , 0.00781149233151
5.37 , 0.00818609209795
5.39 , 0.00856563329246
5.41 , 0.00894795691079
5.43 , 0.00933087454849
5.45 , 0.00971219184729
5.47 , 0.0100897317188
5.49 , 0.0104613570327
5.51 , 0.0108249924683
5.53 , 0.0111786452399
5.55 , 0.011520424431
5.57 , 0.0118485586895
5.59 , 0.0121614120663
5.61 , 0.0124574978079
5.63 , 0.0127354899444
5.65 , 0.0129942325502
5.67 , 0.0132327465888
5.69 , 0.0134502342902
5.71 , 0.0136460810465
5.73 , 0.0138198548475
5.75 , 0.0139713033149
5.77 , 0.0141003484291
5.79 , 0.0142070790738
5.81 , 0.014291741558
5.83 , 0.0143547282991
5.85 , 0.014396564881
5.87 , 0.014417895718
5.89 , 0.0144194685768
5.91 , 0.0144021182217
5.93 , 0.0143667494579
5.95 , 0.0143143198531
5.97 , 0.0142458224204
5.99 , 0.0141622685391
6.01 , 0.0140646713863
6.03 , 0.0139540301378
6.05 , 0.013831315182
6.07 , 0.013697454572
6.09 , 0.0135533219169
6.11 , 0.01339972589
6.13 , 0.0132374015002
6.15 , 0.0130670032465
6.17 , 0.0128891002387
6.19 , 0.0127041733394
6.21 , 0.0125126143449
6.23 , 0.0123147271892
6.25 , 0.0121107311241
6.27 , 0.0119007657921
6.29 , 0.0116848980827
6.31 , 0.0114631306263
6.33 , 0.0112354117619
6.35 , 0.0110016467821
6.37 , 0.0107617102443
6.39 , 0.010515459116
6.41 , 0.0102627465092
6.43 , 0.0100034357497
6.45 , 0.00973741451977
6.47 , 0.00946460881296
6.49 , 0.00918499643968
6.51 , 0.00889861983165
6.53 , 0.00860559790158
6.55 , 0.00830613673031
6.57 , 0.00800053887087
6.59 , 0.00768921108105
6.61 , 0.00737267031985
6.63 , 0.00705154787077
6.65 , 0.00672659148382
6.67 , 0.00639866545945
6.69 , 0.00606874862977
6.71 , 0.00573793022578
6.73 , 0.00540740365269
6.75 , 0.00507845822861
6.77 , 0.0047524689747
6.79 , 0.00443088457594
6.81 , 0.00411521366143
6.83 , 0.00380700958084
6.85 , 0.00350785387822
6.87 , 0.00321933868687
6.89 , 0.00294304828749
6.91 , 0.00268054008709
6.93 , 0.00243332528769
6.95 , 0.00220284952126
6.97 , 0.00199047373092
6.99 , 0.00179745557736
7.01 , 0.00162493164515
7.03 , 0.00147390071422
7.05 , 0.00134520834916
7.07 , 0.00123953304262
7.09 , 0.00115737412857
7.11 , 0.00109904165835
7.13 , 0.00106464840582
7.15 , 0.00105410413968
7.17 , 0.0010671122699
7.19 , 0.00110316894308
7.21 , 0.00116156462774
7.23 , 0.00124138819655
7.25 , 0.00134153347799
7.27 , 0.00146070821563
7.29 , 0.00159744534034
7.31 , 0.00175011642818
7.33 , 0.00191694718692
7.35 , 0.00209603478574
7.37 , 0.00228536681723
7.39 , 0.00248284165813
7.41 , 0.00268628997619
7.43 , 0.00289349711424
7.45 , 0.00310222607106
7.47 , 0.00331024078997
7.49 , 0.00351532946239
7.51 , 0.00371532755309
7.53 , 0.00390814025822
7.55 , 0.00409176411504
7.57 , 0.00426430749393
7.59 , 0.00442400971907
7.61 , 0.00456925858288
7.63 , 0.00469860604156
7.65 , 0.00481078190389
7.67 , 0.0049047053531
7.69 , 0.00497949417076
7.71 , 0.00503447156307
7.73 , 0.00506917052214
7.75 , 0.0050833356879
7.77 , 0.00507692270953
7.79 , 0.00505009513869
7.81 , 0.0050032189188
7.83 , 0.00493685456644
7.85 , 0.00485174717023
7.87 , 0.00474881436057
7.89 , 0.00462913242908
7.91 , 0.00449392079898
7.93 , 0.0043445250678
7.95 , 0.00418239885996
7.97 , 0.00400908473995
7.99 , 0.00382619444636
8.01 , 0.00363538871234
8.03 , 0.00343835694059
8.05 , 0.00323679699866
8.07 , 0.00303239539534
8.09 , 0.00282680808939
8.11 , 0.00262164216985
8.13 , 0.00241843863137
8.15 , 0.00221865644922
8.17 , 0.00202365813778
8.19 , 0.00183469695259
8.21 , 0.00165290587054
8.23 , 0.00147928845597
8.25 , 0.00131471169208
8.27 , 0.00115990082831
8.29 , 0.0010154362652
8.31 , 0.000881752468971
8.33 , 0.000759138879955
8.35 , 0.00064774275104
8.37 , 0.000547573826409
8.39 , 0.000458510746224
8.41 , 0.000380309040491
8.43 , 0.000312610555267
8.45 , 0.00025495413688
8.47 , 0.000206787385193
8.49 , 0.000167479275326
8.51 , 0.000136333438758
8.53 , 0.000112601889484
8.55 , 9.5498978927e-05
8.57 , 8.42153645382e-05
8.59 , 7.79317815077e-05
8.61 , 7.58324144923e-05
8.63 , 7.71176767388e-05
8.65 , 8.10162171419e-05
8.67 , 8.67959914355e-05
8.69 , 9.37742515953e-05
8.71 , 0.000101326327326
8.73 , 0.000108893094898
8.75 , 0.000115987051223
8.77 , 0.000122196934591
8.79 , 0.000127190857511
8.81 , 0.000130717941279
8.83 , 0.000132608465819
8.85 , 0.000132772571717
8.87 , 0.000131197573734
8.89 , 0.000127943966205
8.91 , 0.000123140220278
8.93 , 0.000116976490565
8.95 , 0.000109697364346
8.97 , 0.000101593799638
8.99 , 9.29944091418e-05
9.01 , 8.42562551172e-05
9.03 , 7.57553255247e-05
9.05 , 6.78768642989e-05
9.07 , 6.10057283109e-05
9.09 , 5.55169405407e-05
9.11 , 5.17666032442e-05
9.13 , 5.00833266131e-05
9.15 , 5.07603177313e-05
9.17 , 5.40482617311e-05
9.19 , 6.01491121748e-05
9.21 , 6.92108910754e-05
9.23 , 8.13235809235e-05
9.25 , 9.65161718858e-05
9.27 , 0.000114754907313
9.29 , 0.000135942750157
9.31 , 0.000159920072196
9.33 , 0.000186466547387
9.35 , 0.000215304210614
9.37 , 0.000246101623793
9.39 , 0.000278479073098
9.41 , 0.000312014704275
9.43 , 0.00034625148778
9.45 , 0.000380704892161
9.47 , 0.000414871132816
9.49 , 0.000448235854179
9.51 , 0.00048028309668
9.53 , 0.000510504395534
9.55 , 0.000538407856598
9.57 , 0.00056352705529
9.59 , 0.000585429607672
9.61 , 0.000603725268443
9.63 , 0.000618073418456
9.65 , 0.000628189814426
9.67 , 0.000633852485561
9.69 , 0.000634906675719
9.71 , 0.000631268745071
9.73 , 0.000622928962042
9.75 , 0.000609953134047
9.77 , 0.000592483044117
9.79 , 0.000570735679515
9.81 , 0.000545001257644
9.83 , 0.000515640073584
9.85 , 0.000483078212252
9.87 , 0.000447802186061
9.89 , 0.000410352575882
9.91 , 0.000371316768773
9.93 , 0.000331320900094
9.95 , 0.000291021120119
9.97 , 0.000251094315788
9.99 , 0.000212228426808
10.01 , 0.000175112501622
10.03 , 0.000140426642904
10.05 , 0.000108831993965
10.07 , 8.0960916956e-05
10.09 , 5.74075108383e-05
10.11 , 3.87186120062e-05
10.13 , 2.53854131234e-05
10.15 , 1.78358264029e-05
10.17 , 1.64277063092e-05
10.19 , 2.14430337041e-05
10.21 , 3.30831489827e-05
10.23 , 5.14651059924e-05
10.25 , 7.66192017319e-05
10.27 , 0.000108487719261
10.29 , 0.000146924903173
10.31 , 0.00019169816869
10.33 , 0.000242490527172
10.35 , 0.000298904192928
10.37 , 0.000360465318888
10.39 , 0.000426629792219
10.41 , 0.000496790005628
10.43 , 0.000570282506034
10.45 , 0.000646396409828
10.47 , 0.000724382463126
10.49 , 0.000803462616517
10.51 , 0.000882839976892
10.53 , 0.000961708994078
10.55 , 0.00103926573733
10.57 , 0.00111471811616
10.59 , 0.00118729590174
10.61 , 0.00125626040862
10.63 , 0.00132091370269
10.65 , 0.00138060720873
10.67 , 0.00143474960071
10.69 , 0.00148281386917
10.71 , 0.00152434347273
10.73 , 0.00155895749484
10.75 , 0.00158635474198
10.77 , 0.0016063167353
10.79 , 0.00161870956434
10.81 , 0.00162348458807
10.83 , 0.00162067798557
10.85 , 0.00161040917519
10.87 , 0.00159287813735
10.89 , 0.00156836169172
10.91 , 0.00153720879422
10.93 , 0.00149983493267
10.95 , 0.00145671571241
10.97 , 0.0014083797337
10.99 , 0.0013554008721
11.01 , 0.00129839008018
11.03 , 0.00123798683442
11.05 , 0.00117485035508
11.07 , 0.00110965072795
11.09 , 0.00104306005713
11.11 , 0.000975743775333
11.13 , 0.000908352234328
11.15 , 0.000841512692162
11.17 , 0.000775821806233
11.19 , 0.000711838732112
11.21 , 0.00065007891752
11.23 , 0.00059100866908
11.25 , 0.000535040556715
11.27 , 0.000482529706943
11.29 , 0.000433771022133
11.31 , 0.000388997348219
11.33 , 0.000348378598636
11.35 , 0.000312021827611
11.37 , 0.000279972231599
11.39 , 0.000252215043847
11.41 , 0.000228678273977
11.43 , 0.000209236232329
11.45 , 0.000193713767724
11.47 , 0.000181891137524
11.49 , 0.000173509420461
11.51 , 0.000168276375779
11.53 , 0.000165872646983
11.55 , 0.000165958204811
11.57 , 0.00016817892214
11.59 , 0.000172173173295
11.61 , 0.000177578351686
11.63 , 0.000184037202854
11.65 , 0.000191203874641
11.67 , 0.000198749592431
11.69 , 0.000206367874936
11.71 , 0.000213779214798
11.73 , 0.000220735158148
11.75 , 0.000227021728049
11.77 , 0.000232462148272
11.79 , 0.0002369188359
11.81 , 0.000240294643679
11.83 , 0.000242533345541
11.85 , 0.000243619371254
11.87 , 0.000243576808325
11.89 , 0.000242467701109
11.91 , 0.000240389688168
11.93 , 0.000237473029292
11.95 , 0.000233877082962
11.97 , 0.000229786303283
11.99 , 0.000225405832509
12.01 , 0.000220956770963
12.03 , 0.00021667121052
12.05 , 0.000212787120665
12.07 , 0.000209543177567
12.09 , 0.000207173626438
12.11 , 0.000205903265942
12.13 , 0.000205942640341
12.15 , 0.000207483520712
12.17 , 0.000210694750875
12.19 , 0.000215718526832
12.21 , 0.000222667170567
12.23 , 0.000231620450259
12.25 , 0.00024262348931
12.27 , 0.0002556852964
12.29 , 0.000270777938115
12.31 , 0.000287836364792
12.33 , 0.000306758889237
12.35 , 0.000327408307072
12.37 , 0.000349613636887
12.39 , 0.00037317244817
12.41 , 0.000397853735462
12.43 , 0.000423401288395
12.45 , 0.000449537499339
12.47 , 0.000475967543533
12.49 , 0.000502383860814
12.51 , 0.000528470863475
12.53 , 0.000553909791541
12.55 , 0.000578383634747
12.57 , 0.000601582039898
12.59 , 0.000623206122963
12.61 , 0.00064297310732
12.63 , 0.000660620712806
12.65 , 0.000675911224774
12.67 , 0.000688635177962
12.69 , 0.000698614596628
12.71 , 0.000705705740011
12.73 , 0.000709801310478
12.75 , 0.00071083209074
12.77 , 0.000708767985991
12.79 , 0.000703618456646
12.81 , 0.0006954323373
12.83 , 0.000684297047578
12.85 , 0.000670337210321
12.87 , 0.000653712702104
12.89 , 0.000634616170117
12.91 , 0.00061327005788
12.93 , 0.000589923189944
12.95 , 0.000564846972576
12.97 , 0.000538331273239
12.99 , 0.000510680046511
13.01 , 0.000482206777716
13.03 , 0.000453229818027
13.05 , 0.000424067686059
13.07 , 0.000395034410993
13.09 , 0.000366434991079
13.11 , 0.000338561038983
13.13 , 0.0003116866819
13.15 , 0.00028606477973
13.17 , 0.000261923519
13.19 , 0.000239463433688
13.21 , 0.00021885489678
13.23 , 0.000200236118423
13.25 , 0.000183711678008
13.27 , 0.000169351608615
13.29 , 0.000157191043122
13.31 , 0.00014723042202
13.33 , 0.000139436253818
13.35 , 0.000133742409961
13.37 , 0.000130051927559
13.39 , 0.000128239285143
13.41 , 0.000128153109158
13.43 , 0.000129619262178
13.45 , 0.00013244425794
13.47 , 0.00013641894334
13.49 , 0.00014132238364
13.51 , 0.000146925884261
13.53 , 0.000152997080824
13.55 , 0.000159304028534
13.57 , 0.000165619222538
13.59 , 0.000171723482594
13.61 , 0.000177409638194
13.63 , 0.000182485954077
13.65 , 0.000186779240924
13.67 , 0.000190137601684
13.69 , 0.000192432770512
13.71 , 0.000193562008453
13.73 , 0.000193449527744
13.75 , 0.000192047424775
13.77 , 0.000189336110203
13.79 , 0.000185324233327
13.81 , 0.000180048106424
13.83 , 0.000173570643245
13.85 , 0.000165979834049
13.87 , 0.000157386787367
13.89 , 0.000147923375883
13.91 , 0.000137739530477
13.93 , 0.000127000232222
13.95 , 0.000115882257142
13.97 , 0.000104570732517
13.99 , 9.32555665556e-05
14.01 , 8.21278151997e-05
14.03 , 7.1376050704e-05
14.05 , 6.1182796406e-05
14.07 , 5.17210907963e-05
14.09 , 4.31512416117e-05
14.11 , 3.56178272758e-05
14.13 , 2.92469986369e-05
14.15 , 2.41441286921e-05
14.17 , 2.03918519197e-05
14.19 , 1.80485280717e-05
14.21 , 1.71471579241e-05
14.23 , 1.7694770656e-05
14.25 , 1.96722943765e-05
14.27 , 2.30349129553e-05
14.29 , 2.77129039012e-05
14.31 , 3.36129436936e-05
14.33 , 4.06198588549e-05
14.35 , 4.85987932873e-05
14.37 , 5.73977551171e-05
14.39 , 6.68504996132e-05
14.41 , 7.67796987852e-05
14.43 , 8.70003431236e-05
14.45 , 9.73233167008e-05
14.47 , 0.000107559083583
14.49 , 0.000117521421267
14.51 , 0.00012703113568
14.53 , 0.000135919692212
14.55 , 0.000144032698252
14.57 , 0.000151233174807
14.59 , 0.000157404557917
14.61 , 0.000162453374737
14.63 , 0.000166311544215
14.65 , 0.000168938258255
14.67 , 0.000170321405925
14.69 , 0.000170478510639
14.71 , 0.000169457158105
14.73 , 0.000167334901139
14.75 , 0.000164218636017
14.77 , 0.000160243453719
14.79 , 0.000155570978162
14.81 , 0.000150387212042
14.83 , 0.000144899919211
14.85 , 0.000139335580365
14.87 , 0.000133935966126
14.89 , 0.000128954378274
14.91 , 0.000124651615748
14.93 , 0.000121291727028
14.95 , 0.000119137614587
14.97 , 0.000118446560111
14.99 , 0.000119465741125
Growth Factor:,0.524362731152
Helix Properties,
Rotation: , Clockwise
Frequency:,2.36034090802
Amplitude Oscillation:,0.288958964593
